,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.8000921234454169,1.0,1.0,0.8005527406725012,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.8008598188238907,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8003992015968064,1.0,1.0,0.7997850452940273,1.0,1.0,0.7982496545370796,1.0,1.0,0.800706279748196,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.8011668969752802,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8010133578995855,1.0,1.0,0.7997850452940273,1.0,1.0,0.8011668969752802,1.0,1.0,0.8008598188238907,1.0,1.0
1,0.8008598188238907,1.0,1.0,0.801320436050975,1.0,1.0,0.7997850452940273,1.0,1.0,0.801320436050975,1.0,1.0,0.8002456625211116,1.0,1.0,0.8008598188238907,1.0,1.0,0.8010133578995855,1.0,1.0,0.7997850452940273,1.0,1.0,0.8027022877322278,1.0,1.0,0.801320436050975,1.0,1.0,0.8008598188238907,1.0,1.0,0.8011668969752802,1.0,1.0,0.7997850452940273,1.0,1.0,0.801320436050975,1.0,1.0,0.8005527406725012,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.799324428066943,1.0,1.0,0.8005527406725012,1.0,1.0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.8010133578995855,1.0,1.0,0.8002456625211116,1.0,1.0
2,0.8008598188238907,1.0,1.0,0.8014739751266697,1.0,1.0,0.7997850452940273,1.0,1.0,0.799324428066943,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.8011668969752802,1.0,1.0,0.7997850452940273,1.0,1.0,0.7997850452940273,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.7997850452940273,1.0,1.0,0.8003992015968064,1.0,1.0,0.8000921234454169,1.0,1.0,0.8008598188238907,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.8011668969752802,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.7996315062183326,1.0,1.0,0.7997850452940273,1.0,1.0,0.7994779671426377,1.0,1.0,0.8002456625211116,1.0,1.0
3,0.8008598188238907,1.0,1.0,0.8010133578995855,1.0,1.0,0.7997850452940273,1.0,1.0,0.8022416705051436,1.0,1.0,0.8010133578995855,1.0,1.0,0.8008598188238907,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.8017810532780593,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.7997850452940273,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.8027022877322278,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8000921234454169,1.0,1.0,0.7997850452940273,1.0,1.0,0.7997850452940273,1.0,1.0,0.7999385843697221,1.0,1.0
4,0.8008598188238907,1.0,1.0,0.8010133578995855,1.0,1.0,0.7997850452940273,1.0,1.0,0.8017810532780593,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.800706279748196,1.0,1.0,0.800706279748196,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.8017810532780593,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.8025487486565331,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8003992015968064,1.0,1.0,0.7997850452940273,1.0,1.0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0
5,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.8002456625211116,1.0,1.0,0.8010133578995855,1.0,1.0,0.8008598188238907,1.0,1.0,0.7999385843697221,1.0,1.0,0.7997850452940273,1.0,1.0,0.8020881314294488,1.0,1.0,0.800706279748196,1.0,1.0,0.8008598188238907,1.0,1.0,0.8002456625211116,1.0,1.0,0.7997850452940273,1.0,1.0,0.8003992015968064,1.0,1.0,0.8002456625211116,1.0,1.0,0.8008598188238907,1.0,1.0,0.8010133578995855,1.0,1.0,0.7997850452940273,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.8008598188238907,1.0,1.0,0.7996315062183326,1.0,1.0,0.7997850452940273,1.0,1.0,0.8020881314294488,1.0,1.0,0.8008598188238907,1.0,1.0
6,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.800706279748196,1.0,1.0,0.800706279748196,1.0,1.0,0.8008598188238907,1.0,1.0,0.799324428066943,1.0,1.0,0.7997850452940273,1.0,1.0,0.7984031936127745,1.0,1.0,0.8011668969752802,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.8037770612620913,1.0,1.0,0.8011668969752802,1.0,1.0,0.8008598188238907,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.8027022877322278,1.0,1.0,0.800706279748196,1.0,1.0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.7990173499155535,1.0,1.0,0.8002456625211116,1.0,1.0
7,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.8014739751266697,1.0,1.0,0.8010133578995855,1.0,1.0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.8028558268079227,1.0,1.0,0.8011668969752802,1.0,1.0,0.8008598188238907,1.0,1.0,0.801320436050975,1.0,1.0,0.7997850452940273,1.0,1.0,0.8011668969752802,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.8011668969752802,1.0,1.0,0.8002456625211116,1.0,1.0,0.8008598188238907,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.8025487486565331,1.0,1.0,0.7999385843697221,1.0,1.0
8,0.8008598188238907,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.799324428066943,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8003992015968064,1.0,1.0,0.7997850452940273,1.0,1.0,0.8022416705051436,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.8000921234454169,1.0,1.0,0.7997850452940273,1.0,1.0,0.7985567326884692,1.0,1.0,0.8002456625211116,1.0,1.0,0.8008598188238907,1.0,1.0,0.8003992015968064,1.0,1.0,0.7997850452940273,1.0,1.0,0.7991708889912482,1.0,1.0,0.8003992015968064,1.0,1.0,0.8008598188238907,1.0,1.0,0.8005527406725012,1.0,1.0,0.7997850452940273,1.0,1.0,0.7990173499155535,1.0,1.0,0.8005527406725012,1.0,1.0
9,0.8008598188238907,1.0,1.0,0.8011668969752802,1.0,1.0,0.7997850452940273,1.0,1.0,0.8020881314294488,1.0,1.0,0.800706279748196,1.0,1.0,0.8008598188238907,1.0,1.0,0.8003992015968064,1.0,1.0,0.7997850452940273,1.0,1.0,0.8030093658836174,1.0,1.0,0.8005527406725012,1.0,1.0,0.8008598188238907,1.0,1.0,0.8008598188238907,1.0,1.0,0.7997850452940273,1.0,1.0,0.7997850452940273,1.0,1.0,0.800706279748196,1.0,1.0,0.8008598188238907,1.0,1.0,0.800706279748196,1.0,1.0,0.7997850452940273,1.0,1.0,0.8017810532780593,1.0,1.0,0.8010133578995855,1.0,1.0,0.8008598188238907,1.0,1.0,0.8002456625211116,1.0,1.0,0.7997850452940273,1.0,1.0,0.8002456625211116,1.0,1.0,0.801320436050975,1.0,1.0
