,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_dropping_accuracy,0.1_column_dropping_dpd,0.1_column_dropping_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_dropping_accuracy,0.2_column_dropping_dpd,0.2_column_dropping_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_dropping_accuracy,0.3_column_dropping_dpd,0.3_column_dropping_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_dropping_accuracy,0.4_column_dropping_dpd,0.4_column_dropping_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_dropping_accuracy,0.5_column_dropping_dpd,0.5_column_dropping_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
28,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
29,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
30,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
31,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
32,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
33,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
34,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
35,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
36,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
37,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
38,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
39,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
40,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
41,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
42,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
43,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
44,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
45,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
46,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
47,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
48,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
49,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0,0.8530631045601106,0.8,1.0
