,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.8139106402579457,1.0,1.0,0.8137571011822509,1.0,1.0,0.8139106402579457,1.0,1.0,0.8043912175648703,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.8136035621065562,1.0,1.0,0.8139106402579457,1.0,1.0,0.8023952095808383,1.0,1.0,0.8114540150468295,1.0,1.0,0.8139106402579457,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.804544756640565,1.0,1.0,0.8119146322739137,1.0,1.0,0.8139106402579457,1.0,1.0,0.8142177184093352,1.0,1.0,0.8139106402579457,1.0,1.0,0.8034699831107017,1.0,1.0,0.8111469368954399,1.0,1.0,0.8139106402579457,1.0,1.0,0.8136035621065562,1.0,1.0,0.8139106402579457,1.0,1.0,0.8043912175648703,1.0,1.0,0.8113004759711346,1.0,1.0
1,0.8139106402579457,1.0,1.0,0.8136035621065562,1.0,1.0,0.8139106402579457,1.0,1.0,0.8053124520190389,1.0,1.0,0.8136035621065562,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8051589129433441,1.0,1.0,0.812375249500998,1.0,1.0,0.8139106402579457,1.0,1.0,0.8132964839551666,1.0,1.0,0.8139106402579457,1.0,1.0,0.8057730692461231,1.0,1.0,0.8120681713496085,1.0,1.0,0.8139106402579457,1.0,1.0,0.8131429448794718,1.0,1.0,0.8139106402579457,1.0,1.0,0.8036235221863964,1.0,1.0,0.810379241516966,1.0,1.0,0.8139106402579457,1.0,1.0,0.8131429448794718,1.0,1.0,0.8139106402579457,1.0,1.0,0.8016275142023646,1.0,1.0,0.8093044679871028,1.0,1.0
2,0.8139106402579457,1.0,1.0,0.8131429448794718,1.0,1.0,0.8139106402579457,1.0,1.0,0.803930600337786,1.0,1.0,0.8122217104253032,1.0,1.0,0.8139106402579457,1.0,1.0,0.8140641793336404,1.0,1.0,0.8139106402579457,1.0,1.0,0.8023952095808383,1.0,1.0,0.8125287885766928,1.0,1.0,0.8139106402579457,1.0,1.0,0.8129894058037771,1.0,1.0,0.8139106402579457,1.0,1.0,0.8016275142023646,1.0,1.0,0.8113004759711346,1.0,1.0,0.8139106402579457,1.0,1.0,0.8126823276523876,1.0,1.0,0.8139106402579457,1.0,1.0,0.8053124520190389,1.0,1.0,0.8109933978197451,1.0,1.0,0.8139106402579457,1.0,1.0,0.8142177184093352,1.0,1.0,0.8139106402579457,1.0,1.0,0.8010133578995855,1.0,1.0,0.8102257024412713,1.0,1.0
3,0.8139106402579457,1.0,1.0,0.8131429448794718,1.0,1.0,0.8139106402579457,1.0,1.0,0.806540764624597,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.8137571011822509,1.0,1.0,0.8139106402579457,1.0,1.0,0.8053124520190389,1.0,1.0,0.8116075541225242,1.0,1.0,0.8139106402579457,1.0,1.0,0.8132964839551666,1.0,1.0,0.8139106402579457,1.0,1.0,0.8022416705051436,1.0,1.0,0.8120681713496085,1.0,1.0,0.8139106402579457,1.0,1.0,0.8143712574850299,1.0,1.0,0.8139106402579457,1.0,1.0,0.8040841394134808,1.0,1.0,0.8106863196683556,1.0,1.0,0.8139106402579457,1.0,1.0,0.8125287885766928,1.0,1.0,0.8139106402579457,1.0,1.0,0.8025487486565331,1.0,1.0,0.8099186242898818,1.0,1.0
4,0.8139106402579457,1.0,1.0,0.8137571011822509,1.0,1.0,0.8139106402579457,1.0,1.0,0.8046982957162598,1.0,1.0,0.8129894058037771,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8033164440350069,1.0,1.0,0.8116075541225242,1.0,1.0,0.8139106402579457,1.0,1.0,0.8137571011822509,1.0,1.0,0.8139106402579457,1.0,1.0,0.803930600337786,1.0,1.0,0.8111469368954399,1.0,1.0,0.8139106402579457,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.8036235221863964,1.0,1.0,0.8119146322739137,1.0,1.0,0.8139106402579457,1.0,1.0,0.8129894058037771,1.0,1.0,0.8139106402579457,1.0,1.0,0.8037770612620913,1.0,1.0,0.8109933978197451,1.0,1.0
5,0.8139106402579457,1.0,1.0,0.8140641793336404,1.0,1.0,0.8139106402579457,1.0,1.0,0.8027022877322278,1.0,1.0,0.8129894058037771,1.0,1.0,0.8139106402579457,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.806540764624597,1.0,1.0,0.8126823276523876,1.0,1.0,0.8139106402579457,1.0,1.0,0.8128358667280823,1.0,1.0,0.8139106402579457,1.0,1.0,0.806540764624597,1.0,1.0,0.8129894058037771,1.0,1.0,0.8139106402579457,1.0,1.0,0.8129894058037771,1.0,1.0,0.8139106402579457,1.0,1.0,0.8043912175648703,1.0,1.0,0.8099186242898818,1.0,1.0,0.8139106402579457,1.0,1.0,0.8140641793336404,1.0,1.0,0.8139106402579457,1.0,1.0,0.804544756640565,1.0,1.0,0.8086903116843237,1.0,1.0
6,0.8139106402579457,1.0,1.0,0.8137571011822509,1.0,1.0,0.8139106402579457,1.0,1.0,0.8025487486565331,1.0,1.0,0.8132964839551666,1.0,1.0,0.8139106402579457,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.8033164440350069,1.0,1.0,0.8113004759711346,1.0,1.0,0.8139106402579457,1.0,1.0,0.8142177184093352,1.0,1.0,0.8139106402579457,1.0,1.0,0.8051589129433441,1.0,1.0,0.8114540150468295,1.0,1.0,0.8139106402579457,1.0,1.0,0.8136035621065562,1.0,1.0,0.8139106402579457,1.0,1.0,0.8020881314294488,1.0,1.0,0.8116075541225242,1.0,1.0,0.8139106402579457,1.0,1.0,0.8137571011822509,1.0,1.0,0.8139106402579457,1.0,1.0,0.8050053738676494,1.0,1.0,0.8082296944572394,1.0,1.0
7,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8050053738676494,1.0,1.0,0.8126823276523876,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8028558268079227,1.0,1.0,0.812375249500998,1.0,1.0,0.8139106402579457,1.0,1.0,0.8129894058037771,1.0,1.0,0.8139106402579457,1.0,1.0,0.8034699831107017,1.0,1.0,0.810379241516966,1.0,1.0,0.8139106402579457,1.0,1.0,0.8128358667280823,1.0,1.0,0.8139106402579457,1.0,1.0,0.8025487486565331,1.0,1.0,0.8106863196683556,1.0,1.0,0.8139106402579457,1.0,1.0,0.8140641793336404,1.0,1.0,0.8139106402579457,1.0,1.0,0.8040841394134808,1.0,1.0,0.811761093198219,1.0,1.0
8,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8037770612620913,1.0,1.0,0.8125287885766928,1.0,1.0,0.8139106402579457,1.0,1.0,0.8142177184093352,1.0,1.0,0.8139106402579457,1.0,1.0,0.8031629049593122,1.0,1.0,0.812375249500998,1.0,1.0,0.8139106402579457,1.0,1.0,0.8136035621065562,1.0,1.0,0.8139106402579457,1.0,1.0,0.8019345923537541,1.0,1.0,0.8113004759711346,1.0,1.0,0.8139106402579457,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.8005527406725012,1.0,1.0,0.8093044679871028,1.0,1.0,0.8139106402579457,1.0,1.0,0.812375249500998,1.0,1.0,0.8139106402579457,1.0,1.0,0.8034699831107017,1.0,1.0,0.8106863196683556,1.0,1.0
9,0.8139106402579457,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.8043912175648703,1.0,1.0,0.8134500230308613,1.0,1.0,0.8139106402579457,1.0,1.0,0.8142177184093352,1.0,1.0,0.8139106402579457,1.0,1.0,0.8017810532780593,1.0,1.0,0.8128358667280823,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8139106402579457,1.0,1.0,0.8060801473975127,1.0,1.0,0.8119146322739137,1.0,1.0,0.8139106402579457,1.0,1.0,0.8142177184093352,1.0,1.0,0.8139106402579457,1.0,1.0,0.8079226163058498,1.0,1.0,0.811761093198219,1.0,1.0,0.8139106402579457,1.0,1.0,0.8140641793336404,1.0,1.0,0.8139106402579457,1.0,1.0,0.8051589129433441,1.0,1.0,0.8102257024412713,1.0,1.0
