,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8585905112851221,0.17531299208967338,0.08259932581736962,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8581298940580377,0.1771576889862871,0.08564578430937264,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8587440503608168,0.1720873962921179,0.07879125270236575,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8578228159066482,0.17623772578481514,0.08564578430937264,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8584369722094273,0.17254642379411989,0.0869982479448359,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8567480423767849,0.18037756019143888,0.12152022377125604,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.857362198679564,0.17231595594438492,0.0787058698970966,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8567480423767849,0.18037756019143888,0.12152022377125604,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.855980346998311,0.16977890139983248,0.08978855802103147,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8576692768309535,0.178537633788495,0.09909869910757896
1,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8582834331337326,0.17439493708566933,0.0691464110191633,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857976354982343,0.17761767058702305,0.09013008924210808,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8584369722094273,0.17324068963952666,0.06832651108808235,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857976354982343,0.17577774418407915,0.0811614793766372,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.855980346998311,0.17093410294470912,0.08462802127056446,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8575157377552587,0.178077652187759,0.09909869910757896,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8567480423767849,0.17231404774691705,0.09063555544930146,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8578228159066482,0.18267746819511874,0.1170359188385206,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.857976354982343,0.17092551605610354,0.1002803971325038,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857362198679564,0.18405741299732664,0.13048883363672692
2,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8578228159066482,0.17669484508934918,0.08708363075010506,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857976354982343,0.178537633788495,0.09461439417484352,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8596652848149854,0.17393113908999758,0.08936847461910735,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857976354982343,0.178537633788495,0.09461439417484352,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.857976354982343,0.17231595594438492,0.09596685781030678,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8587440503608168,0.1799175785907029,0.09013008924210808,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8572086596038692,0.1720835798971821,0.09139717007230219,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8581298940580377,0.1799175785907029,0.09909869910757896,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8581298940580377,0.17092647015483747,0.09655770682276921,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8572086596038692,0.17899761538923098,0.10806730897304972
3,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8584369722094273,0.17508443243740635,0.06964838815351526,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8581298940580377,0.17899761538923098,0.09461439417484352,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8581298940580377,0.1720873962921179,0.08775986256783663,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8576692768309535,0.17945759698996694,0.1035830040403144,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.855980346998311,0.1764576985484766,0.1108576190492454,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8570551205281745,0.18037756019143888,0.1170359188385206,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8565945033010901,0.1700141397432372,0.07642102602809442,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857362198679564,0.18221748659438275,0.12152022377125604,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.855366190695532,0.17116170849824225,0.0748124139768237,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8572086596038692,0.18083754179217484,0.1170359188385206
4,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8585905112851221,0.17715673488755307,0.08564578430937264,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857976354982343,0.17577774418407915,0.0811614793766372,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8584369722094273,0.1741625610384665,0.08259932581736962,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8567480423767849,0.18037756019143888,0.12152022377125604,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8588975894365116,0.17485014819273556,0.08031448194836732,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8578228159066482,0.17899761538923098,0.09909869910757896,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8596652848149854,0.1725426073991841,0.074983179587362,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8576692768309535,0.18037756019143888,0.10806730897304972,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8596652848149854,0.17161691960530845,0.09511986038203679,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8572086596038692,0.18267746819511874,0.12600452870399148
5,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8587440503608168,0.17646533133834819,0.08488416968637191,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8582834331337326,0.178537633788495,0.09013008924210808,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8582834331337326,0.17462063444173453,0.07430694776963032,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8570551205281745,0.17761767058702305,0.1035830040403144,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8578228159066482,0.1771519643938833,0.09376739674657364,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8572086596038692,0.1817575049936468,0.12152022377125604,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8570551205281745,0.17507584554880076,0.1071349287395107,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857362198679564,0.18221748659438275,0.12152022377125604,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8562874251497006,0.1727759375451209,0.1071349287395107,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857362198679564,0.18405741299732664,0.13048883363672692
6,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8578228159066482,0.17669484508934918,0.09232955030584122,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8581298940580377,0.17623772578481514,0.0811614793766372,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8601259020420697,0.17438921249326564,0.08784524537310578,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8576692768309535,0.178537633788495,0.09909869910757896,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.857976354982343,0.17530917569473758,0.09749008705630835,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8572086596038692,0.18083754179217484,0.1170359188385206,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.857362198679564,0.17185311204744713,0.08615125051656602,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8576692768309535,0.18221748659438275,0.1170359188385206,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8575157377552587,0.17161501140784052,0.09274963370776534,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8565945033010901,0.18267746819511874,0.1349731385694623
7,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8576692768309535,0.17623486348861322,0.08183771119436889,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857976354982343,0.17761767058702305,0.09013008924210808,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8585905112851221,0.17531108389220548,0.09605224061557593,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.857976354982343,0.17945759698996694,0.09909869910757896,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8585905112851221,0.1759996251452085,0.09376739674657364,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8569015814524796,0.18083754179217484,0.12152022377125604,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8575157377552587,0.1704693508503034,0.07785887246882672,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8564409642253954,0.17669770738555113,0.10806730897304972,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8564409642253954,0.1718512038499792,0.0868274823342976,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8570551205281745,0.18129752339291083,0.12152022377125604
8,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8582834331337326,0.17784527614055612,0.08784524537310578,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8585905112851221,0.17945759698996694,0.09013008924210808,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8585905112851221,0.17485205639020346,0.08183771119436889,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8588975894365116,0.18129752339291083,0.09461439417484352,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8587440503608168,0.17369780894406076,0.08852147719083747,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8575157377552587,0.17899761538923098,0.1035830040403144,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8567480423767849,0.17415588234732882,0.1071349287395107,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8567480423767849,0.178537633788495,0.11255161390578516,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.857976354982343,0.17576438680180378,0.09664308962803825,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8581298940580377,0.1817575049936468,0.10806730897304972
9,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8590511285122063,0.17554345993940834,0.0788766355076349,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8581298940580377,0.17623772578481514,0.0811614793766372,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8576692768309535,0.17439112069073354,0.08403717225810203,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8578228159066482,0.17623772578481514,0.08564578430937264,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8569015814524796,0.17600057924394247,0.10121277736604284,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8572086596038692,0.17899761538923098,0.10806730897304972,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8585905112851221,0.17231595594438492,0.07650640883336346,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8575157377552587,0.18359743139659068,0.12600452870399148,0.8582834331337326,0.17669770738555113,0.0811614793766372,0.8578228159066482,0.17092837835230543,0.09808093606877066,0.8584369722094273,0.12622524829359444,0.032932592061352434,0.8585905112851221,0.1660961862977428,0.0644059576706204,0.8569015814524796,0.18083754179217484,0.12152022377125604
