,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.765,0.12580645161290327,0.36274509803921573,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.16296296296296287,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.765,0.14193548387096777,0.36274509803921573,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.12580645161290327,0.34946236559139787,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645
1,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.75,0.1758064516129032,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.765,0.14193548387096777,0.36274509803921573,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.755,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645
2,0.76,0.1919354838709677,0.5294117647058824,0.755,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.765,0.14193548387096777,0.36274509803921573,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824
3,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.75,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.16296296296296287,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.75,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645
4,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.12222222222222223,0.34946236559139787,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.745,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824
5,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824
6,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.765,0.14193548387096777,0.36274509803921573,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.14193548387096777,0.36274509803921573,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.75,0.12580645161290327,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645
7,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1758064516129032,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.16296296296296287,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.76,0.14193548387096777,0.36274509803921573,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.76,0.16296296296296287,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824
8,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.755,0.12580645161290327,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.75,0.1758064516129032,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.755,0.1758064516129032,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.745,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.745,0.12580645161290327,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.16296296296296287,0.5161290322580645
9,0.76,0.1919354838709677,0.5294117647058824,0.755,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.745,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.74,0.19999999999999996,0.5161290322580645,0.73,0.15925925925925932,0.36274509803921573,0.755,0.1919354838709677,0.5294117647058824,0.765,0.1758064516129032,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824,0.75,0.14193548387096777,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.16296296296296287,0.5161290322580645,0.76,0.1919354838709677,0.5294117647058824,0.755,0.1919354838709677,0.5294117647058824,0.73,0.15925925925925932,0.36274509803921573,0.75,0.1919354838709677,0.5294117647058824,0.76,0.1919354838709677,0.5294117647058824
