,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8642714570858283,0.3846745432111286,0.5098692326671601,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8581298940580377,0.319084562987002,0.421046138662719,0.8641179180101336,0.38170816219596704,0.5054280779669381,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8638108398587441,0.37808258539965856,0.5024673081667901,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8596652848149854,0.326335716579619,0.43288921786331114,0.8630431444802702,0.37116102969761505,0.49062422896619795,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.862582527253186,0.36691151081394985,0.493584998766346,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8587440503608168,0.32831330392306,0.43362941031334823,0.8624289881774911,0.35896590774639553,0.47656057241549477,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8619683709504069,0.36292108243327753,0.4802615346656798,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8569015814524796,0.325017325017325,0.4262274858129781,0.8584369722094273,0.3471003836857495,0.4521342215642734,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8587440503608168,0.345278929197904,0.4580557611645695,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8585905112851221,0.3227101397833105,0.4262274858129781,0.8575157377552587,0.3339164680628095,0.4343696027633852
1,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8645785352372178,0.38401534742998156,0.5098692326671601,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8556732688469215,0.3213917482210165,0.41808536886257097,0.8633502226316597,0.38368574953940804,0.5069084628670121,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8628896054045755,0.37907137907137906,0.500246730816679,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8584369722094273,0.316447779862414,0.41882556131260795,0.8635037617073545,0.36984263813532103,0.49136442141623493,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8619683709504069,0.36951304024474757,0.4876634591660499,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8561338860740059,0.32172134611159,0.41882556131260795,0.8610471364962383,0.35632912462180755,0.4691586479151246,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8635037617073545,0.359122040601991,0.4847026893659019,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8576692768309535,0.3220509440021635,0.42400690846286704,0.8593582066635959,0.34742998157632304,0.45509499136442144,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.860586519269154,0.352044352044352,0.46471749321490263,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8596652848149854,0.3200733566587225,0.4254872933629411,0.8565945033010901,0.3339164680628095,0.4343696027633852
2,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8642714570858283,0.3818642950515625,0.5106094251171972,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8575157377552587,0.3207325524398695,0.421786331112756,0.8621219100261016,0.38071936852424654,0.500246730816679,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8641179180101336,0.37907137907137906,0.5032075006168271,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8582834331337326,0.3233693355644575,0.4262274858129781,0.8618148318747121,0.37247942125990907,0.4891438440661239,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8607400583448488,0.36951304024474757,0.4847026893659019,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8615077537233226,0.325017325017325,0.43584998766345917,0.8613542146476278,0.36028429930868955,0.4750801875154207,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8624289881774911,0.355166865915109,0.47656057241549477,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8570551205281745,0.3167773777529875,0.4158647915124599,0.8587440503608168,0.3510555583726315,0.4573155687145325,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8621219100261016,0.351211691228227,0.4713792252652357,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8570551205281745,0.3213917482210165,0.421046138662719,0.8585905112851221,0.3358940554062505,0.4402911423636813
3,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8636573007830493,0.3866521305545696,0.5113496175672342,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8584369722094273,0.3213917482210165,0.424747100912904,0.8638108398587441,0.38170816219596704,0.5054280779669381,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8642714570858283,0.37445700860335007,0.49876634591660507,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.857976354982343,0.3260061186890455,0.4291882556131261,0.8641179180101336,0.36588746344843903,0.4876634591660499,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8622754491017964,0.37083143180704153,0.4891438440661239,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8593582066635959,0.3246877271267515,0.4306686405132001,0.8608935974205435,0.35962510352754257,0.47285961016530964,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.861200675571933,0.3517500078475688,0.47359980261534673,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.857976354982343,0.3200733566587225,0.421786331112756,0.8622754491017964,0.3510555583726315,0.4654576856649396,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8595117457392907,0.3497724205041278,0.4669380705650136,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.857976354982343,0.319084562987002,0.420305946212682,0.8578228159066482,0.33457566384395654,0.43659018011349626
4,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8644249961615231,0.37877703487459585,0.5106094251171972,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8587440503608168,0.317106975643561,0.420305946212682,0.8619683709504069,0.38368574953940804,0.503947693066864,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8638108398587441,0.373624347787225,0.500986923266716,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8593582066635959,0.328972499704207,0.43584998766345917,0.8635037617073545,0.36951304024474757,0.49062422896619795,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8622754491017964,0.3660435963040345,0.4891438440661239,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8595117457392907,0.3233693355644575,0.4291882556131261,0.8588975894365116,0.36094349508983653,0.4698988403651616,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8608935974205435,0.36456907188614507,0.4780409573155687,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8588975894365116,0.3194141608775755,0.42326671601283006,0.8604329801934593,0.3497371668103375,0.45953614606464355,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8608935974205435,0.35237394993492555,0.4654576856649396,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8595117457392907,0.3240285313456045,0.4306686405132001,0.8587440503608168,0.334246065953383,0.4380705650135702
5,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8644249961615231,0.38500414110170206,0.5106094251171972,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8565945033010901,0.3233693355644575,0.4225265235627931,0.866421004145555,0.3823673579771141,0.5128300024673083,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8630431444802702,0.38006017274309956,0.5024673081667901,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.860586519269154,0.322380541892737,0.4299284480631631,0.8610471364962383,0.37214982336933555,0.4876634591660499,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8616612927990174,0.366373194194608,0.4876634591660499,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8581298940580377,0.3207325524398695,0.4225265235627931,0.8604329801934593,0.35599952673123403,0.46841845546508765,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8607400583448488,0.35306839940986284,0.4713792252652357,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8584369722094273,0.325017325017325,0.4291882556131261,0.863196683555965,0.34808917735747,0.46323710831482856,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8633502226316597,0.3530331457160725,0.4713792252652357,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8584369722094273,0.326335716579619,0.4291882556131261,0.8565945033010901,0.332927674391089,0.43214902541327416
6,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.862582527253186,0.379557109817548,0.5046878855169011,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8565945033010901,0.318425367205855,0.4166049839624969,0.8622754491017964,0.38302655375826106,0.503947693066864,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8639643789344388,0.37973057485252604,0.5046878855169011,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8581298940580377,0.328972499704207,0.43214902541327416,0.8621219100261016,0.37050183391646807,0.4884036516160869,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8644249961615231,0.36456907188614507,0.48544288181593886,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8584369722094273,0.3194141608775755,0.42326671601283006,0.8619683709504069,0.36127309298041005,0.47730076486553175,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8596652848149854,0.35830671196524855,0.4698988403651616,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8601259020420697,0.3180957693152815,0.4254872933629411,0.8590511285122063,0.34940756891976404,0.4565753762644955,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8593582066635959,0.34219166902093734,0.4580557611645695,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8596652848149854,0.3240285313456045,0.4306686405132001,0.8581298940580377,0.33490526173453,0.43733037256353324
7,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8622754491017964,0.38698172844514306,0.5091290402171231,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8587440503608168,0.32666531447019254,0.4314088329632372,0.8627360663288807,0.38170816219596704,0.5024673081667901,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8628896054045755,0.36790030448567035,0.49580557611645704,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8582834331337326,0.3227101397833105,0.4254872933629411,0.8621219100261016,0.36588746344843903,0.4832223044658278,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8615077537233226,0.36885384446360053,0.48618307426597585,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8565945033010901,0.323698933455031,0.42326671601283006,0.8624289881774911,0.35830671196524855,0.4743399950653837,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8627360663288807,0.3535188764622415,0.47730076486553175,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8593582066635959,0.3233693355644575,0.4291882556131261,0.8616612927990174,0.348748373138617,0.4610165309647175,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8590511285122063,0.3536923414972195,0.46397730076486554,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8570551205281745,0.3240285313456045,0.42400690846286704,0.857362198679564,0.332268478609942,0.4314088329632372
8,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8621219100261016,0.3846745432111286,0.5061682704169751,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8601259020420697,0.3279837060324865,0.4351097952134222,0.8638108398587441,0.3843449453205551,0.5083888477670861,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.863196683555965,0.3706579667720635,0.49506538366641994,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8576692768309535,0.326335716579619,0.42770787071305205,0.8633502226316597,0.36819464868245355,0.4891438440661239,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8610471364962383,0.3660435963040345,0.48544288181593886,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8582834331337326,0.3194141608775755,0.421786331112756,0.8584369722094273,0.3530331457160725,0.45953614606464355,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8627360663288807,0.36127309298041005,0.4795213422156428,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8562874251497006,0.3187549650964285,0.4166049839624969,0.8584369722094273,0.34808917735747,0.4536146064643475,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8578228159066482,0.3515412891188005,0.4617567234147545,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8584369722094273,0.323698933455031,0.42696767826301507,0.8584369722094273,0.3332572722816625,0.43584998766345917
9,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8650391524643022,0.3876409242262901,0.5143103873673822,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8593582066635959,0.3260061186890455,0.43214902541327416,0.8639643789344388,0.3846745432111286,0.5098692326671601,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.862582527253186,0.37379781282220303,0.49506538366641994,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8578228159066482,0.3220509440021635,0.42400690846286704,0.8636573007830493,0.37149062758818857,0.493584998766346,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8628896054045755,0.36984263813532103,0.49062422896619795,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8599723629663749,0.32172134611159,0.42844806316308914,0.8630431444802702,0.36226188665213055,0.4802615346656798,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8627360663288807,0.36094349508983653,0.4802615346656798,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8582834331337326,0.323698933455031,0.42696767826301507,0.8607400583448488,0.34841877524804354,0.4602763385146805,0.8645785352372178,0.3935736862566131,0.5209721194177153,0.8584369722094273,0.34416925636437834,0.45953614606464355,0.8541378780899739,0.2763929700680424,0.3677522822600543,0.8578228159066482,0.317766171424708,0.41882556131260795,0.8622754491017964,0.33259807650051554,0.44473229706390327
