,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8647320743129127,0.4001656440680831,0.5261534665679743,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8578228159066482,0.352703547825499,0.4573155687145325,0.8647320743129127,0.40280242719267106,0.5291142363681224,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.863196683555965,0.3935736862566131,0.5143103873673822,0.8598188238906802,0.323039737673884,0.4291882556131261,0.857976354982343,0.3517147541537785,0.4565753762644955,0.8641179180101336,0.39785845883406856,0.5217123118677524,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8644249961615231,0.3883001200074371,0.5128300024673083,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8608935974205435,0.35896590774639553,0.47211941771527266,0.8628896054045755,0.3935736862566131,0.5150505798174192,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8638108398587441,0.3823673579771141,0.5032075006168271,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8607400583448488,0.350066764700911,0.4602763385146805,0.8619683709504069,0.3813785643053936,0.498026153466568,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8624289881774911,0.3774233896185116,0.49432519121638296,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8582834331337326,0.35336274360664605,0.45879595361460646,0.8628896054045755,0.3764345959467911,0.493584998766346
1,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8647320743129127,0.4004952419586566,0.5254132741179374,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8595117457392907,0.35501073305951353,0.46323710831482856,0.8647320743129127,0.4051096124266856,0.5305946212681965,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8645785352372178,0.3925848925848926,0.5172711571675302,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8596652848149854,0.35863630985582207,0.46841845546508765,0.8638108398587441,0.3932440883660396,0.5165309647174933,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.863196683555965,0.3866521305545696,0.5098692326671601,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8602794411177644,0.3517147541537785,0.4617567234147545,0.8615077537233226,0.3866521305545696,0.5024673081667901,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8615077537233226,0.38203776008654056,0.49950653836664205,0.8598188238906802,0.323039737673884,0.4291882556131261,0.857976354982343,0.352703547825499,0.4580557611645695,0.8635037617073545,0.38170816219596704,0.5017271157167531,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8618148318747121,0.37445700860335007,0.49136442141623493,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8635037617073545,0.34808917735747,0.46471749321490263,0.8636573007830493,0.37874178118080554,0.500246730816679
2,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8644249961615231,0.4034616229738181,0.5283740439180854,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8590511285122063,0.352044352044352,0.4602763385146805,0.8633502226316597,0.4004952419586566,0.5231926967678263,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8628896054045755,0.3952216757094806,0.5172711571675302,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8650391524643022,0.352044352044352,0.47359980261534673,0.8616612927990174,0.3965400672717746,0.5157907722674563,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8650391524643022,0.3866521305545696,0.5113496175672342,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8613542146476278,0.35237394993492555,0.46471749321490263,0.8639643789344388,0.3892889136791576,0.5113496175672342,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8602794411177644,0.37676419383736454,0.48988403651616086,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8604329801934593,0.35698832040295453,0.46841845546508765,0.865806847842776,0.38401534742998156,0.5098692326671601,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8619683709504069,0.37577540016564404,0.4928448063163089,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8616612927990174,0.35665872251238107,0.4706390328151987,0.8613542146476278,0.37412741071277655,0.4884036516160869
3,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8650391524643022,0.4004952419586566,0.5268936590180114,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8615077537233226,0.35665872251238107,0.4706390328151987,0.8644249961615231,0.40280242719267106,0.5283740439180854,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8648856133886074,0.39489207781890706,0.5194917345176413,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8598188238906802,0.3517147541537785,0.4602763385146805,0.8661139259941655,0.3955512736000541,0.5239328892178633,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.863196683555965,0.3886297178980106,0.5091290402171231,0.8598188238906802,0.323039737673884,0.4291882556131261,0.860586519269154,0.348748373138617,0.45953614606464355,0.8641179180101336,0.3925848925848926,0.5165309647174933,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8615077537233226,0.37577540016564404,0.4921046138662719,0.8598188238906802,0.323039737673884,0.4291882556131261,0.862582527253186,0.35138515626320505,0.4661978781149766,0.8636573007830493,0.38269695586768754,0.503947693066864,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.862582527253186,0.36852424657302707,0.48544288181593886,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8619683709504069,0.35501073305951353,0.46841845546508765,0.8636573007830493,0.37379781282220303,0.49432519121638296
4,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8650391524643022,0.40379122086439156,0.5305946212681965,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8619683709504069,0.35501073305951353,0.4698988403651616,0.863196683555965,0.4031320250832446,0.5254132741179374,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8645785352372178,0.39588087149062756,0.5194917345176413,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8588975894365116,0.36028429930868955,0.46841845546508765,0.8641179180101336,0.39588087149062756,0.5202319269676783,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8648856133886074,0.3912665010225986,0.5172711571675302,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8596652848149854,0.35237394993492555,0.4617567234147545,0.8633502226316597,0.38500414110170206,0.5054280779669381,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8645785352372178,0.38269695586768754,0.5061682704169751,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8610471364962383,0.35237394993492555,0.46397730076486554,0.8619683709504069,0.38302655375826106,0.500986923266716,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8641179180101336,0.37676419383736454,0.49876634591660507,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8621219100261016,0.348748373138617,0.4617567234147545,0.8601259020420697,0.37808258539965856,0.49062422896619795
5,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8638108398587441,0.40181363352095056,0.5254132741179374,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8607400583448488,0.35599952673123403,0.46841845546508765,0.8627360663288807,0.39983604617750956,0.5202319269676783,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8616612927990174,0.3942328820377601,0.5120898100172712,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8593582066635959,0.3536923414972195,0.4617567234147545,0.8633502226316597,0.3932440883660396,0.5150505798174192,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8647320743129127,0.3866521305545696,0.5120898100172712,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8596652848149854,0.3530331457160725,0.4617567234147545,0.8619683709504069,0.3902777073508781,0.5091290402171231,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.863196683555965,0.3823673579771141,0.5024673081667901,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8598188238906802,0.35435153727836655,0.46323710831482856,0.8635037617073545,0.38302655375826106,0.503947693066864,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8648856133886074,0.37214982336933555,0.49506538366641994,0.8598188238906802,0.323039737673884,0.4291882556131261,0.860586519269154,0.3530331457160725,0.46323710831482856,0.8653462306156917,0.37808258539965856,0.5032075006168271
6,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8650391524643022,0.4014840356303771,0.5276338514680484,0.8598188238906802,0.323039737673884,0.4291882556131261,0.863196683555965,0.3536923414972195,0.4713792252652357,0.8627360663288807,0.40082483984923006,0.5209721194177153,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8615077537233226,0.3981880567246421,0.5157907722674563,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8587440503608168,0.35632912462180755,0.46323710831482856,0.8610471364962383,0.3922552946943191,0.5098692326671601,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8638108398587441,0.3873113263357166,0.5098692326671601,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8604329801934593,0.35336274360664605,0.46397730076486554,0.8641179180101336,0.3925848925848926,0.5150505798174192,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8638108398587441,0.37973057485252604,0.500246730816679,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8598188238906802,0.36259148454270407,0.47285961016530964,0.8607400583448488,0.37907137907137906,0.493584998766346,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.863196683555965,0.3774233896185116,0.496545768566494,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8619683709504069,0.35698832040295453,0.47211941771527266,0.8624289881774911,0.38006017274309956,0.498026153466568
7,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8644249961615231,0.4021432314115241,0.5268936590180114,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8602794411177644,0.3457819921234555,0.45509499136442144,0.8665745432212498,0.4004952419586566,0.5298544288181595,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8647320743129127,0.3935736862566131,0.5187515420676043,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8598188238906802,0.35566992884066057,0.46471749321490263,0.8650391524643022,0.3942328820377601,0.5202319269676783,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8624289881774911,0.3883001200074371,0.5076486553170492,0.8598188238906802,0.323039737673884,0.4291882556131261,0.862582527253186,0.35534033095008705,0.4713792252652357,0.8642714570858283,0.3863225326639961,0.5106094251171972,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8628896054045755,0.38401534742998156,0.503947693066864,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8621219100261016,0.35534033095008705,0.4698988403651616,0.8604329801934593,0.3823673579771141,0.49876634591660507,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8644249961615231,0.36984263813532103,0.48988403651616086,0.8598188238906802,0.323039737673884,0.4291882556131261,0.861200675571933,0.35731791829352805,0.4706390328151987,0.8628896054045755,0.38104896641482006,0.49950653836664205
8,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8644249961615231,0.40280242719267106,0.5276338514680484,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8567480423767849,0.35336274360664605,0.4558351838144584,0.8627360663288807,0.4031320250832446,0.5239328892178633,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8638108398587441,0.3955512736000541,0.5187515420676043,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8592046675879011,0.352044352044352,0.4602763385146805,0.8641179180101336,0.39588087149062756,0.5187515420676043,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8618148318747121,0.3876409242262901,0.5046878855169011,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8628896054045755,0.35534033095008705,0.47211941771527266,0.8645785352372178,0.3886297178980106,0.5150505798174192,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8638108398587441,0.38401534742998156,0.5054280779669381,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8604329801934593,0.352044352044352,0.46323710831482856,0.8639643789344388,0.38269695586768754,0.5046878855169011,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8622754491017964,0.3764345959467911,0.49580557611645704,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8610471364962383,0.35138515626320505,0.46323710831482856,0.8627360663288807,0.37313861704105605,0.4928448063163089
9,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8645785352372178,0.4031320250832446,0.5283740439180854,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8584369722094273,0.352703547825499,0.45953614606464355,0.8633502226316597,0.4014840356303771,0.5239328892178633,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8650391524643022,0.3965400672717746,0.5217123118677524,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8588975894365116,0.35731791829352805,0.46471749321490263,0.8628896054045755,0.3955512736000541,0.5172711571675302,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8639643789344388,0.38599293477342256,0.5083888477670861,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8608935974205435,0.35435153727836655,0.4669380705650136,0.8624289881774911,0.3846745432111286,0.500986923266716,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8638108398587441,0.38269695586768754,0.5017271157167531,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8610471364962383,0.35039636259148454,0.46323710831482856,0.8642714570858283,0.38269695586768754,0.5046878855169011,0.8650391524643022,0.4080759934418471,0.5350357759684184,0.8621219100261016,0.37182022547876203,0.4876634591660499,0.8598188238906802,0.323039737673884,0.4291882556131261,0.8584369722094273,0.35534033095008705,0.4617567234147545,0.8635037617073545,0.37973057485252604,0.49876634591660507
