,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8564409642253954,0.38585863010955246,0.3949339207048458,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8475356978350991,0.40281250293360205,0.33666666666666667,0.8585905112851221,0.40183307100412113,0.4134361233480176,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8527560264087211,0.36925781468838803,0.37290748898678416,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8452326116996776,0.40281250293360205,0.33666666666666667,0.8569015814524796,0.4008536390746402,0.4099118942731278,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8541378780899739,0.36668930103607,0.3605726872246696,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8458467680024566,0.40281250293360205,0.33666666666666667,0.8561338860740059,0.40281250293360205,0.39757709251101325,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8487640104406572,0.3396855386006294,0.3323788546255506,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8461538461538461,0.40281250293360205,0.33666666666666667,0.8561338860740059,0.4008536390746402,0.38612334801762116,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8513741747274681,0.32586530975742156,0.32092511013215863,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8484569322892677,0.40281250293360205,0.33666666666666667,0.8545984953170582,0.3998742071451593,0.37907488986784144
1,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8552126516198373,0.38582586202566616,0.39581497797356824,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8483033932135728,0.40281250293360205,0.33666666666666667,0.8588975894365116,0.40281250293360205,0.41079295154185025,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8569015814524796,0.37083572395860503,0.38436123348017626,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8476892369107938,0.40281250293360205,0.33666666666666667,0.8572086596038692,0.40281250293360205,0.40550660792951543,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8499923230462153,0.35387319930377265,0.34647577092511017,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8479963150621833,0.40281250293360205,0.33666666666666667,0.8582834331337326,0.40183307100412113,0.39581497797356824,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8522954091816367,0.3388965839655209,0.3350220264317181,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.84692154153232,0.40281250293360205,0.33666666666666667,0.8576692768309535,0.40281250293360205,0.3931718061674009,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8490710885920467,0.3205331046060346,0.30682819383259907,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8435436818670352,0.40281250293360205,0.33666666666666667,0.8545984953170582,0.40183307100412113,0.38259911894273124
2,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8584369722094273,0.3911445444482437,0.4063876651982379,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8478427759864886,0.40281250293360205,0.33666666666666667,0.8587440503608168,0.40183307100412113,0.41079295154185025,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8538307999385844,0.3676799054181711,0.3702643171806167,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8486104713649624,0.40281250293360205,0.33666666666666667,0.855980346998311,0.40281250293360205,0.4002202643171806,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8504529402732995,0.3580084497736875,0.3517621145374449,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8481498541378781,0.40281250293360205,0.33666666666666667,0.8567480423767849,0.40281250293360205,0.4019823788546255,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8476892369107938,0.34222935707151786,0.32973568281938326,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8466144633809305,0.40281250293360205,0.33666666666666667,0.8552126516198373,0.40281250293360205,0.39229074889867843,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8466144633809305,0.3284226509571195,0.3121145374449339,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8470750806080147,0.40281250293360205,0.33666666666666667,0.8512206356517734,0.4008536390746402,0.37907488986784144
3,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8567480423767849,0.3891721578604725,0.4002202643171806,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8464609243052357,0.40281250293360205,0.33666666666666667,0.8581298940580377,0.40183307100412113,0.4116740088105727,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8538307999385844,0.36807438273572535,0.37114537444933926,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8478427759864886,0.40281250293360205,0.33666666666666667,0.8588975894365116,0.4008536390746402,0.40903083700440523,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8527560264087211,0.35309776739747356,0.3570484581497797,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8479963150621833,0.40281250293360205,0.33666666666666667,0.8584369722094273,0.4008536390746402,0.39405286343612334,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8512206356517734,0.33907353853108396,0.33766519823788543,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8489175495163519,0.40281250293360205,0.33666666666666667,0.8533701827115001,0.40183307100412113,0.3773127753303964,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8504529402732995,0.33100703761443606,0.32973568281938326,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.846307385229541,0.40281250293360205,0.33666666666666667,0.8535237217871948,0.4008536390746402,0.38083700440528634
4,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8593582066635959,0.3964227265757746,0.404625550660793,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8479963150621833,0.40281250293360205,0.33666666666666667,0.8595117457392907,0.40281250293360205,0.4169603524229075,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8564409642253954,0.3753654517460741,0.3852422907488987,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.846307385229541,0.40281250293360205,0.33666666666666667,0.857976354982343,0.4008536390746402,0.4134361233480176,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8547520343927529,0.3562400632090981,0.35792951541850215,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8483033932135728,0.40281250293360205,0.33666666666666667,0.8584369722094273,0.3998742071451593,0.4019823788546255,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8481498541378781,0.3373186746953039,0.3270925110132159,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8486104713649624,0.40281250293360205,0.33666666666666667,0.8562874251497006,0.4008536390746402,0.3931718061674009,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8502994011976048,0.31139677006505556,0.3006607929515418,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8489175495163519,0.40281250293360205,0.33666666666666667,0.8522954091816367,0.4008536390746402,0.3852422907488987
5,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.855980346998311,0.3907500671306895,0.4019823788546255,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8456932289267619,0.40281250293360205,0.33666666666666667,0.8601259020420697,0.40281250293360205,0.41607929515418507,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.855366190695532,0.37299858784074863,0.37643171806167397,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8486104713649624,0.40281250293360205,0.33666666666666667,0.8572086596038692,0.40183307100412113,0.40550660792951543,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8510670965760786,0.35447167664450874,0.35440528634361235,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8458467680024566,0.40281250293360205,0.33666666666666667,0.8561338860740059,0.4008536390746402,0.3966960352422908,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8498387839705205,0.3386925839423391,0.3306167400881057,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8489175495163519,0.40281250293360205,0.33666666666666667,0.8526024873330262,0.40281250293360205,0.38259911894273124,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8516812528788577,0.324300923216014,0.2741642912671676,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8490710885920467,0.40281250293360205,0.33666666666666667,0.8555197297712268,0.4008536390746402,0.391409691629956
6,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8593582066635959,0.38759424859025554,0.40286343612334796,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8481498541378781,0.40281250293360205,0.33666666666666667,0.8596652848149854,0.40183307100412113,0.41255506607929515,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8532166436358053,0.3698562920291241,0.3755506607929515,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8464609243052357,0.40281250293360205,0.33666666666666667,0.8556732688469215,0.40183307100412113,0.40110132158590306,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8545984953170582,0.35808406842880974,0.35792951541850215,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8475356978350991,0.40281250293360205,0.33666666666666667,0.8575157377552587,0.40281250293360205,0.404625550660793,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8532166436358053,0.34183487975396365,0.33942731277533045,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8489175495163519,0.40281250293360205,0.33666666666666667,0.8555197297712268,0.40281250293360205,0.3852422907488987,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8487640104406572,0.3401507636752792,0.26447266131122055,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8461538461538461,0.40281250293360205,0.33666666666666667,0.8527560264087211,0.3998742071451593,0.3817180616740088
7,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8576692768309535,0.3900329502179471,0.39757709251101325,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.844925533548288,0.40281250293360205,0.33666666666666667,0.8581298940580377,0.40281250293360205,0.41431718061674006,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8570551205281745,0.37025076934667833,0.378193832599119,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8479963150621833,0.40281250293360205,0.33666666666666667,0.8542914171656687,0.40183307100412113,0.4019823788546255,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8502994011976048,0.3580219725024969,0.35792951541850215,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8479963150621833,0.40281250293360205,0.33666666666666667,0.8578228159066482,0.40183307100412113,0.3984581497797357,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8489175495163519,0.336339242765823,0.3288546255506608,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8479963150621833,0.40281250293360205,0.33666666666666667,0.8562874251497006,0.40183307100412113,0.38436123348017626,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8516812528788577,0.32370244587527797,0.32092511013215863,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8484569322892677,0.40281250293360205,0.33666666666666667,0.8515277138031629,0.40183307100412113,0.37290748898678416
8,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8599723629663749,0.38683806203903337,0.4037444933920705,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8478427759864886,0.40281250293360205,0.33666666666666667,0.8578228159066482,0.40183307100412113,0.4099118942731278,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8550591125441425,0.36925781468838803,0.37643171806167397,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8464609243052357,0.40281250293360205,0.33666666666666667,0.8565945033010901,0.40183307100412113,0.404625550660793,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8552126516198373,0.355464631302799,0.3146929256284012,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8453861507753724,0.40281250293360205,0.33666666666666667,0.8555197297712268,0.40183307100412113,0.39405286343612334,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8479963150621833,0.345779652929506,0.336784140969163,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.846307385229541,0.40281250293360205,0.33666666666666667,0.8533701827115001,0.40183307100412113,0.3870044052863436,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8472286196837095,0.3156224222298207,0.29801762114537445,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8458467680024566,0.40281250293360205,0.33666666666666667,0.8541378780899739,0.40183307100412113,0.378193832599119
9,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8572086596038692,0.3964227265757746,0.4019823788546255,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8492246276677414,0.40281250293360205,0.33666666666666667,0.8582834331337326,0.40281250293360205,0.4099118942731278,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8533701827115001,0.36649647346550834,0.3685022026431718,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8472286196837095,0.40281250293360205,0.33666666666666667,0.8570551205281745,0.40183307100412113,0.40550660792951543,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8519883310302472,0.35447167664450874,0.3067634102098989,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8476892369107938,0.40281250293360205,0.33666666666666667,0.8545984953170582,0.40183307100412113,0.3966960352422908,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8481498541378781,0.3349382880611691,0.28297486395439236,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.846307385229541,0.40281250293360205,0.33666666666666667,0.8542914171656687,0.3988947752156784,0.3834801762114537,0.8598188238906802,0.40281250293360205,0.4204845814977973,0.8466144633809305,0.3213491046987619,0.3085903083700441,0.8268079226163059,0.12763369632201094,0.1329457364341085,0.8464609243052357,0.40281250293360205,0.33666666666666667,0.8513741747274681,0.4008536390746402,0.38083700440528634
