,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8329494856440964,0.42747645813563034,0.5626357028226188,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.814985413787809,0.24552157091758525,0.3544061302681992,0.8307999385843697,0.4090554055040514,0.537996790333239,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8261937663135268,0.4083035258048033,0.5303502312848107,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.2466493904664574,0.3544061302681992,0.8272685398433901,0.3733411197897657,0.4887189653544794,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8251189927836634,0.38352434484268927,0.5065609364674786,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8151389528635038,0.24514563106796117,0.3486590038314176,0.8223552894211577,0.33964470144638104,0.4317945813272916,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8249654537079687,0.36722542232687766,0.41824466661235327,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.2474012701657055,0.3486590038314176,0.8168278826961461,0.3047165733958285,0.3266430791075523,0.833256563795486,0.44138623257172055,0.5796280562635703,0.82081989866421,0.3538622323896957,0.38080911535014716,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8151389528635038,0.2428899919702168,0.3544061302681992,0.8102257024412713,0.2677377288613009,0.25607243863549073
1,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8315676339628435,0.4237170596393897,0.5583876144623807,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8163672654690619,0.244017811519089,0.36015325670498083,0.8304928604329802,0.4116869844514198,0.537996790333239,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8303393213572854,0.40642382655668297,0.5362975549891438,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8159066482419776,0.2485290897145777,0.3486590038314176,0.8278826961461692,0.38151076402602146,0.45249124195481905,0.833256563795486,0.44138623257172055,0.5796280562635703,0.826654383540611,0.3899524579536055,0.4523341208784814,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.24514563106796117,0.3544061302681992,0.8238906801781053,0.34367757848536107,0.4015141816319643,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8238906801781053,0.3596723473699114,0.4878693476824318,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8165208045447566,0.24702533031608148,0.36590038314176243,0.8186703516044833,0.3112100121463222,0.32744032308748733,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8203592814371258,0.34777901145331114,0.46577928820919473,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8157531091662829,0.24552157091758525,0.36015325670498083,0.8160601873176724,0.26924148825979716,0.2901618929016189
2,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8324888684170121,0.4233411197897657,0.5575379967903333,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8139106402579457,0.24364187166946494,0.36590038314176243,0.8275756179947796,0.4104581324470741,0.48307747814853186,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8248119146322739,0.3974712549460867,0.5201548192202399,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8152924919391985,0.24439375136871305,0.3486590038314176,0.8231229847996315,0.37522081903788596,0.4768243179458133,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8257331490864425,0.38544117975811676,0.511658642499764,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.814985413787809,0.2477772100153296,0.3486590038314176,0.8191309688315677,0.33499525512811157,0.4300953459831965,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8258866881621373,0.3691733049173975,0.4929670537147172,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8152924919391985,0.24439375136871305,0.36590038314176243,0.8165208045447566,0.3060478867070589,0.38251675634853205,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8254260709350529,0.3552292525168223,0.3790051326218271,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8160601873176724,0.2477772100153296,0.3544061302681992,0.8111469368954399,0.27375276645528585,0.26796708604415687
3,0.833256563795486,0.44138623257172055,0.5796280562635703,0.831260555811454,0.42337682660566184,0.5592372321344283,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8146783356364194,0.24176217242134462,0.36015325670498083,0.8301857822815907,0.40933031289820193,0.4821754867843717,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8277291570704745,0.4038279544252107,0.4633791506150999,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8157531091662829,0.24364187166946494,0.3544061302681992,0.8265008444649163,0.37522081903788596,0.48277164165014635,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8284968524489482,0.394017811519089,0.5210044368922873,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8166743436204514,0.2474012701657055,0.3486590038314176,0.8171349608475357,0.33714986177038236,0.37002595407409133,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8223552894211577,0.37337396890283964,0.489568583026527,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.81759557807462,0.2477772100153296,0.36015325670498083,0.8163672654690619,0.3087151724703235,0.3385901002083309,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8179026562260096,0.3555027310595617,0.463230435193052,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8151389528635038,0.24514563106796117,0.3486590038314176,0.8162137263933671,0.2718730672071656,0.2850118131772209
4,0.833256563795486,0.44138623257172055,0.5796280562635703,0.831874712114233,0.4259726987371341,0.5609364674785235,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8152924919391985,0.24514563106796117,0.3544061302681992,0.8283433133732535,0.41131104460179574,0.532049466628906,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8261937663135268,0.4065962726439488,0.5328990843009536,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.24439375136871305,0.3486590038314176,0.8254260709350529,0.37874244580728333,0.4904182006985745,0.833256563795486,0.44138623257172055,0.5796280562635703,0.822201750345463,0.38875465362435213,0.5031624657792881,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8157531091662829,0.24439375136871305,0.36590038314176243,0.8241977583294948,0.3507847288123221,0.45473425847257626,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8232765238753262,0.3705060470800391,0.38580207399820765,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8151389528635038,0.24251405212059274,0.3544061302681992,0.8203592814371258,0.30656199467946377,0.33434201184809303,0.833256563795486,0.44138623257172055,0.5796280562635703,0.816981421771841,0.3371159563924678,0.44029075804776735,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8165208045447566,0.24815314986495363,0.36015325670498083,0.8083832335329342,0.2797320972333747,0.3357877843859152
5,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8309534776600644,0.42033360099277317,0.5507410554139527,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8143712574850299,0.24439375136871305,0.3544061302681992,0.8298787041302012,0.41131104460179574,0.5388464080052866,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8258866881621373,0.4078608314641907,0.533748701973001,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8146783356364194,0.24514563106796117,0.3544061302681992,0.8235836020267158,0.3714614205416454,0.4776739356178608,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8265008444649163,0.3906672019855464,0.5142074955159068,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8163672654690619,0.24364187166946494,0.36590038314176243,0.8217411331183786,0.33988247317322434,0.43689228735957714,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8229694457239367,0.37327436529877717,0.3985987127710338,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.2477772100153296,0.36590038314176243,0.8211269768155995,0.31055916490254765,0.4029075804776739,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8174420389989252,0.34490823192768844,0.35781706451275014,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8159066482419776,0.2447696912183371,0.3544061302681992,0.8119146322739137,0.27624760613128463,0.2807637248169831
6,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8321817902656226,0.4244689393386379,0.5609364674785235,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8166743436204514,0.24627345061683337,0.36015325670498083,0.8309534776600644,0.40642382655668297,0.533748701973001,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8291110087517273,0.4079275859551792,0.533748701973001,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8179026562260096,0.24928096941382583,0.36015325670498083,0.8234300629510211,0.37559675888751004,0.48107240630605114,0.833256563795486,0.44138623257172055,0.5796280562635703,0.826654383540611,0.3876596831885539,0.5150571131879542,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8152924919391985,0.24702533031608148,0.3544061302681992,0.8251189927836634,0.34740127016570554,0.45558387614462387,0.833256563795486,0.44138623257172055,0.5796280562635703,0.826040227237832,0.3692757662242822,0.389792450540114,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8157531091662829,0.24627345061683337,0.36015325670498083,0.8186703516044833,0.30307607472596254,0.34294293595279385,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8191309688315677,0.340636154310454,0.3697640856135287,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8151389528635038,0.24364187166946494,0.36015325670498083,0.815599570090588,0.2759726987371341,0.35108090248277163
7,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8294180869031168,0.4237170596393897,0.5532899084300953,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8154460310148933,0.24627345061683337,0.3486590038314176,0.8283433133732535,0.40707467380045753,0.47537854540799107,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8304928604329802,0.4109351047521717,0.5413952610214292,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8165208045447566,0.24439375136871305,0.3716475095785441,0.8281897742975587,0.384894222672638,0.4490403975745161,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8245048364808844,0.38656899930698896,0.5108090248277164,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8154460310148933,0.2447696912183371,0.3544061302681992,0.8226623675725472,0.3379017414696305,0.3648235006575808,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8214340549669891,0.36637070873417443,0.3781555149497795,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8145247965607247,0.24627345061683337,0.3486590038314176,0.81759557807462,0.31158595199594624,0.33683849117212317,0.833256563795486,0.44138623257172055,0.5796280562635703,0.822201750345463,0.346651191904439,0.37565903562574926,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8157531091662829,0.2477772100153296,0.36590038314176243,0.8082296944572394,0.2596037914409413,0.25102710629531777
8,0.833256563795486,0.44138623257172055,0.5796280562635703,0.833256563795486,0.425220819037886,0.5609364674785235,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8163672654690619,0.24627345061683337,0.3716475095785441,0.8297251650545063,0.4094313453536755,0.5362975549891438,0.833256563795486,0.44138623257172055,0.5796280562635703,0.828036235221864,0.40420103657201256,0.4787770160961814,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8157531091662829,0.2474012701657055,0.3486590038314176,0.8212805158912944,0.36971988941630585,0.46747852355328995,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8249654537079687,0.38779928016274584,0.5091097894836212,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.2447696912183371,0.36590038314176243,0.820205742361431,0.3428899919702168,0.43689228735957714,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8192845079072624,0.37279596414226845,0.4277475820812141,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.2496569092634499,0.36015325670498083,0.820205742361431,0.3167466485837985,0.34958275625283686,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8220482112697681,0.34859907449495886,0.3609054496904964,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8151389528635038,0.24702533031608148,0.3544061302681992,0.8114540150468295,0.27371705963938975,0.33493816671386767
9,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8283433133732535,0.4198566286876756,0.5481922023978099,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8154460310148933,0.2447696912183371,0.36015325670498083,0.8283433133732535,0.4051949745523372,0.4659803773233552,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8300322432058959,0.40532885612088476,0.5413952610214292,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.815599570090588,0.24627345061683337,0.3486590038314176,0.8251189927836634,0.37634863858675816,0.4887189653544794,0.833256563795486,0.44138623257172055,0.5796280562635703,0.826654383540611,0.38868789913336366,0.5167563485320494,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.814985413787809,0.2447696912183371,0.36015325670498083,0.8212805158912944,0.3387903604402483,0.37507128641426424,0.833256563795486,0.44138623257172055,0.5796280562635703,0.8232765238753262,0.36585517191035843,0.48447087699424146,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8159066482419776,0.2489050295642018,0.3544061302681992,0.8192845079072624,0.3090911123199475,0.33683849117212317,0.833256563795486,0.44138623257172055,0.5796280562635703,0.82081989866421,0.356423826556683,0.4725762295855754,0.8003992015968064,0.08714986177038234,0.24396607958251793,0.8160601873176724,0.24589751076720928,0.36015325670498083,0.811761093198219,0.27935615738375064,0.3459831964504862
