,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8030093658836174,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07848837209302326,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07848837209302326,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.06406529516994633,0.19333333333333333
1,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07848837209302326,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07848837209302326,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07848837209302326,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8030093658836174,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8033164440350069,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002
2,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.06406529516994633,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8033164440350069,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07848837209302326,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07848837209302326,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.19333333333333333
3,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07848837209302326,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8033164440350069,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07848837209302326,0.19333333333333333
4,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07848837209302326,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.06887298747763865,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.06887298747763865,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.06406529516994633,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8048518347919545,0.06887298747763865,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.804544756640565,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.19333333333333333
5,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8034699831107017,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07368067978533095,0.18000000000000002,0.804544756640565,0.06887298747763865,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.804544756640565,0.06406529516994633,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002
6,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07848837209302326,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.06406529516994633,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002
7,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8034699831107017,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06406529516994633,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.06406529516994633,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.06406529516994633,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002
8,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07848837209302326,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8034699831107017,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8048518347919545,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.06887298747763865,0.19333333333333333
9,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.06887298747763865,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8037770612620913,0.07848837209302326,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.06887298747763865,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.06887298747763865,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8040841394134808,0.07848837209302326,0.19333333333333333,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.8042376784891755,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.19333333333333333,0.803930600337786,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8036235221863964,0.07368067978533095,0.18000000000000002,0.803930600337786,0.07368067978533095,0.18000000000000002,0.8043912175648703,0.07368067978533095,0.19333333333333333
