,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
0,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.765,0.2142857142857143,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.2142857142857143,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.78,0.21938775510204078,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.20408163265306123,0.543859649122807
1,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.21938775510204078,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.21938775510204078,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.79,0.2091836734693877,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.785,0.2142857142857143,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807
2,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.2142857142857143,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.2091836734693877,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.19897959183673475,0.5614035087719298
3,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.765,0.2142857142857143,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.765,0.20408163265306123,0.5614035087719298,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807
4,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.21938775510204078,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.19897959183673475,0.5614035087719298,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.785,0.2142857142857143,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.765,0.19387755102040816,0.5789473684210527
5,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.21938775510204078,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.19897959183673475,0.5614035087719298,0.775,0.22448979591836737,0.5087719298245614,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.765,0.20408163265306123,0.5614035087719298
6,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.20408163265306123,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.20408163265306123,0.543859649122807
7,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.21938775510204078,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.19897959183673475,0.543859649122807
8,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.21938775510204078,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.2091836734693877,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.19897959183673475,0.5614035087719298
9,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.785,0.2142857142857143,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.20408163265306123,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.765,0.20408163265306123,0.5614035087719298,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.765,0.20408163265306123,0.5614035087719298
10,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.21938775510204078,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.775,0.2142857142857143,0.5263157894736842,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.77,0.19897959183673475,0.5614035087719298,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.775,0.22448979591836737,0.5087719298245614,0.78,0.19897959183673475,0.543859649122807,0.78,0.19897959183673475,0.543859649122807
